-5,881009999999999; 0,0027919644321903136; 10154,526044609369; 3,2405914257925664E-4; 7,626791524314026E-14; 7,626791524314026E-14
-5,879010000000001; 0,0027975539487080404; 10118,881993485249; 3,2069358788956915E-4; 1,0867003630272536E-13; 1,0867003630272536E-13
-5,877010000000001; 0,002803154655445292; 10083,35753286152; 3,1736206955824015E-4; 2,902391805791683E-13; 2,902391805791683E-13
-5,87501; 0,002808766574804902; 10047,952277891827; 3,140642520723132E-4; 4,6320780753130986E-15; 4,6320780753130986E-15
-5,873010000000001; 0,002814389729234557; 10012,665844922127; 3,1079980437168206E-4; 3,6212114887640574E-14; 3,6212114887640574E-14
-5,87101; 0,0028200241412268813; 9977,497851487109; 3,075683974301664E-4; 2,1068712917598228E-14; 2,1068712917598228E-14
-5,869009999999999; 0,00282566983331953; 9942,447916306615; 3,043697055637459E-4; 2,113405287352573E-13; 2,113405287352573E-13
-5,867009999999999; 0,00283132682809528; 9907,515659282111; 3,012034065711794E-4; 4,673287160533988E-13; 4,673287160533988E-13
-5,865010000000001; 0,002836995148182117; 9872,700701493148; 2,980691821607841E-4; 2,620127884012669E-13; 2,620127884012669E-13
-5,863010000000002; 0,002842674816253331; 9838,002665193793; 2,94966714439525E-4; 3,246494758890556E-13; 3,246494758890556E-13
-5,861010000000001; 0,002848365855027598; 9803,421173809187; 2,9189569071379093E-4; 2,3188592936976127E-13; 2,3188592936976127E-13
-5,85901; 0,002854068287269083; 9768,955851931974; 2,88855800502392E-4; 2,9691385514307977E-13; 2,9691385514307977E-13
-5,857009999999999; 0,002859782135787525; 9734,606325318799; 2,8584673820897293E-4; 3,6638209826478843E-13; 3,6638209826478843E-13
-5,85501; 0,002865507423438321; 9700,372220886891; 2,828681974342265E-4; 9,368269497808514E-14; 9,368269497808514E-14
-5,853010000000001; 0,002871244173122634; 9666,253166710503; 2,7991987773520895E-4; 2,0526721707619377E-13; 2,0526721707619377E-13
-5,85101; 0,002876992407787465; 9632,24879201752; 2,770014813195352E-4; 1,3295360996348631E-13; 1,3295360996348631E-13
-5,849010000000001; 0,0028827521504257636; 9598,358727185907; 2,7411271164779995E-4; 1,5675834824204926E-13; 1,5675834824204926E-13
-5,847009999999999; 0,0028885234240765083; 9564,582603740371; 2,712532761119549E-4; 6,0055717793994236E-15; 6,0055717793994236E-15
-5,845009999999999; 0,0028943062518248016; 9530,920054348817; 2,684228852455765E-4; 1,4819108349879913E-13; 1,4819108349879913E-13
-5,843009999999998; 0,0029001006568019605; 9497,370712819027; 2,6562125168709506E-4; 3,6786824458092895E-13; 3,6786824458092895E-13
-5,84101; 0,0029059066621856117; 9463,934214095156; 2,6284809020014194E-4; 1,9147640292791367E-13; 1,9147640292791367E-13
-5,839010000000001; 0,0029117242911997875; 9430,610194254372; 2,6010312088213733E-4; 2,1611625208212732E-13; 2,1611625208212732E-13
-5,83701; 0,0029175535671150114; 9397,398290503428; 2,5738606322578357E-4; 1,9472545244274128E-14; 1,9472545244274128E-14
-5,835009999999999; 0,002923394513248392; 9364,298141175312; 2,5469664186403187E-4; 1,0295378256954508E-13; 1,0295378256954508E-13
-5,833009999999999; 0,0029292471529637236; 9331,309385725841; 2,5203458340947323E-4; 6,688988889631154E-13; 6,688988889631154E-13
-5,83101; 0,0029351115096715734; 9298,431664730288; 2,4939961517254054E-4; 1,5071130514683015E-14; 1,5071130514683015E-14
-5,82901; 0,002940987606829375; 9265,664619880055; 2,467914708943776E-4; 1,3581154827587572E-13; 1,3581154827587572E-13
-5,827009999999999; 0,0029468754679415282; 9233,007893979295; 2,4420988410978506E-4; 4,1706939981012955E-13; 4,1706939981012955E-13
-5,82501; 0,0029527751165594803; 9200,461130941583; 2,4165459086216822E-4; 6,888310810315765E-14; 6,888310810315765E-14
-5,823009999999999; 0,002958686576281832; 9168,023975786622; 2,3912533100462507E-4; 3,9664236181890306E-13; 3,9664236181890306E-13
-5,82101; 0,0029646098707544373; 9135,696074636822; 2,3662184758477711E-4; 2,154792528791971E-13; 2,154792528791971E-13
-5,819009999999999; 0,0029705450236704786; 9103,477074714117; 2,3414388307310091E-4; 2,9052746968032375E-14; 2,9052746968032375E-14
-5,817010000000002; 0,002976492058770577; 9071,366624336588; 2,3169118523647572E-4; 2,1855301161461753E-15; 2,1855301161461753E-15
-5,815010000000001; 0,002982450999842874; 9039,36437291521; 2,292635031894093E-4; 9,887940855745617E-15; 9,887940855745617E-15
-5,81301; 0,0029884218707231514; 9007,469970950502; 2,2686058905391018E-4; 4,4058542442261897E-13; 4,4058542442261897E-13
-5,811009999999999; 0,002994404695294895; 8975,683070029367; 2,2448219571651553E-4; 1,6510667092869386E-13; 1,6510667092869386E-13
-5,809010000000001; 0,003000399497489412; 8944,003322821738; 2,2212808006385776E-4; 4,006677676948816E-13; 4,006677676948816E-13
-5,807010000000002; 0,00300640630128592; 8912,43038307737; 2,1979800190033446E-4; 2,540282096841433E-13; 2,540282096841433E-13
-5,805010000000001; 0,0030124251307116416; 8880,963905622568; 2,174917217042327E-4; 5,499426036080401E-14; 5,499426036080401E-14
-5,80301; 0,0030184560098419004; 8849,603546357; 2,1520900312463405E-4; 4,032996324271381E-13; 4,032996324271381E-13
-5,80101; 0,0030244989628002263; 8818,348962250417; 2,129496106938754E-4; 7,929429750299918E-14; 7,929429750299918E-14
-5,799010000000001; 0,003030554013758433; 8787,199811339478; 2,1071331387968674E-4; 3,2627446229889146E-14; 3,2627446229889146E-14
-5,797009999999999; 0,0030366211869367376; 8756,155752724539; 2,0849988222993828E-4; 1,5224283105729722E-13; 1,5224283105729722E-13
-5,7950099999999996; 0,003042700506603838; 8725,21644656644; 2,0630908881992793E-4; 1,713229426950308E-13; 1,713229426950308E-13
-5,7930100000000015; 0,0030487919970770246; 8694,381554083324; 2,0414070756351923E-4; 1,8179139511844746E-13; 1,8179139511844746E-13
-5,791010000000001; 0,003054895682722262; 8663,6507375475; 2,019945156350468E-4; 2,0215471216923034E-13; 2,0215471216923034E-13
-5,789009999999999; 0,0030610115879543026; 8633,023660282215; 1,9987029158558846E-4; 2,2682797869567637E-13; 2,2682797869567637E-13
-5,787009999999999; 0,003067139737236778; 8602,499986658499; 1,9776781740129105E-4; 2,752977445665451E-13; 2,752977445665451E-13
-5,78501; 0,0030732801550822884; 8572,079382092095; 1,9568687652596385E-4; 2,276158392298984E-13; 2,276158392298984E-13
-5,783010000000002; 0,003079432866052522; 8541,761513040194; 1,9362725281711128E-4; 2,3744175532604496E-13; 2,3744175532604496E-13
-5,78101; 0,0030855978947583224; 8511,546046998425; 1,9158873540291076E-4; 8,433001650621808E-16; 8,433001650621808E-16
-5,77901; 0,0030917752658598187; 8481,432652497668; 1,895711129813953E-4; 1,2287582653044798E-13; 1,2287582653044798E-13
-5,777010000000001; 0,003097965004066499; 8451,420999100928; 1,8757417680163483E-4; 1,829655580458115E-13; 1,829655580458115E-13
-5,77501; 0,0031041671341373238; 8421,510757400296; 1,8559772125121892E-4; 1,1023059998073156E-13; 1,1023059998073156E-13
-5,773009999999998; 0,003110381680880828; 8391,701599013759; 1,83641541446913E-4; 1,3162202659790297E-13; 1,3162202659790297E-13
-5,771010000000001; 0,0031166086691552003; 8361,993196582234; 1,8170543517413866E-4; 3,172654915237741E-14; 3,172654915237741E-14
-5,769010000000001; 0,0031228481238684065; 8332,385223766361; 1,7978920144327967E-4; 3,3871248217046835E-13; 3,3871248217046835E-13
-5,76701; 0,003129100069978273; 8302,877355243549; 1,7789264261261007E-4; 1,7740292732678016E-13; 1,7740292732678016E-13
-5,765009999999998; 0,0031353645324925876; 8273,469266704864; 1,76015561439568E-4; 2,0734036373929842E-13; 2,0734036373929842E-13
-5,7630099999999995; 0,0031416415364692155; 8244,160634851945; 1,741577638229552E-4; 1,486720526466187E-13; 1,486720526466187E-13
-5,76101; 0,0031479311070161764; 8214,95113739404; 1,7231905611827863E-4; 2,5349118891795072E-14; 2,5349118891795072E-14
-5,759010000000001; 0,0031542332692917644; 8185,840453044934; 1,7049924800169208E-4; 8,524484900787903E-15; 8,524484900787903E-15
-5,75701; 0,003160548048504636; 8156,828261519904; 1,6869815034140705E-4; 1,509386817008937E-14; 1,509386817008937E-14
-5,755010000000001; 0,003166875469913913; 8127,914243532753; 1,6691557593916163E-4; 5,737904310885649E-14; 5,737904310885649E-14
-5,753010000000001; 0,003173215558829293; 8099,098080792755; 1,6515133898899786E-4; 2,81401906899921E-13; 2,81401906899921E-13
-5,75101; 0,0031795683406111407; 8070,3794560017; 1,6340525701707381E-4; 1,0898052100360415E-13; 1,0898052100360415E-13
-5,749009999999999; 0,003185933840670589; 8041,758052850882; 1,6167714686889025E-4; 1,317676706990329E-13; 1,317676706990329E-13
-5,74701; 0,003192312084469649; 8013,233556018119; 1,5996682984895384E-4; 3,2645151871678636E-13; 3,2645151871678636E-13
-5,74501; 0,003198703097521302; 7984,805651164817; 1,582741263178638E-4; 1,1442970549993932E-13; 1,1442970549993932E-13
-5,743010000000001; 0,00320510690538961; 7956,474024932927; 1,565988604360951E-4; 7,550260632237725E-14; 7,550260632237725E-14
-5,741009999999999; 0,0032115235336898137; 7928,238364942099; 1,5494085769298343E-4; 5,968723009020034E-14; 5,968723009020034E-14
-5,73901; 0,0032179530080884344; 7900,098359786646; 1,5329994460405087E-4; 1,446073237431161E-13; 1,446073237431161E-13
-5,737010000000001; 0,003224395354303379; 7872,053699032659; 1,516759495118455E-4; 6,38874548982692E-14; 6,38874548982692E-14
-5,735010000000001; 0,003230850598104037; 7844,104073215072; 1,50068703384391E-4; 1,5114430199094789E-13; 1,5114430199094789E-13
-5,733009999999999; 0,0032373187653113966; 7816,249173834706; 1,4847803720989287E-4; 1,3302523913483657E-13; 1,3302523913483657E-13
-5,731010000000001; 0,0032437998817981322; 7788,4886933554235; 1,4690378550474508E-4; 4,813031584160733E-14; 4,813031584160733E-14
-5,729010000000001; 0,0032502939734887237; 7760,822325201156; 1,4534578253048343E-4; 2,2042338367610023E-13; 2,2042338367610023E-13
-5,727009999999999; 0,003256801066359541; 7733,249763753078; 1,4380386594757075E-4; 6,76460971855789E-14; 6,76460971855789E-14
-5,725009999999998; 0,0032633211864389654; 7705,7707043466735; 1,4227787350009732E-4; 1,265165650865675E-13; 1,265165650865675E-13
-5,723010000000001; 0,0032698543598074885; 7678,384843268861; 1,4076764551740898E-4; 3,2494356387736785E-14; 3,2494356387736785E-14
-5,7210100000000015; 0,0032764006125978106; 7651,091877755157; 1,3927302341084133E-4; 1,020534389808376E-13; 1,020534389808376E-13
-5,719010000000001; 0,0032829599709949496; 7623,891505986807; 1,377938499763232E-4; 2,3778101807101324E-15; 2,3778101807101324E-15
-5,717009999999998; 0,003289532461236351; 7596,783427087891; 1,3632997014366365E-4; 2,6630998954758296E-14; 2,6630998954758296E-14
-5,7150099999999995; 0,0032961181096119833; 7569,767341122535; 1,3488122990279604E-4; 1,1025835729531038E-13; 1,1025835729531038E-13
-5,7130100000000015; 0,0033027169424644487; 7542,8429490920735; 1,3344747726168392E-4; 1,1712881905470531E-13; 1,1712881905470531E-13
-5,71101; 0,0033093289861890886; 7516,009952932155; 1,3202856078168093E-4; 8,898157640898795E-14; 8,898157640898795E-14
-5,709010000000001; 0,0033159542672340854; 7489,2680555100205; 1,306243313932019E-4; 1,3366343815162922E-13; 1,3366343815162922E-13
-5,70701; 0,0033225928121005705; 7462,616960621624; 1,2923464085196494E-4; 6,630661471568428E-14; 6,630661471568428E-14
-5,705010000000001; 0,003329244647342736; 7436,056372988849; 1,2785934309167258E-4; 9,06637741569644E-14; 9,06637741569644E-14
-5,703009999999998; 0,0033359097995679303; 7409,585998256723; 1,2649829276198735E-4; 2,455771321023589E-13; 2,455771321023589E-13
-5,70101; 0,0033425882954367693; 7383,205542990635; 1,2515134671639813E-4; 5,150837906832341E-14; 5,150837906832341E-14
-5,69901; 0,003349280161663247; 7356,91471467353; 1,2381836212559276E-4; 1,2080931759696523E-13; 1,2080931759696523E-13
-5,697010000000001; 0,003355985425014837; 7330,713221703183; 1,2249919852268352E-4; 9,911640975529034E-14; 9,911640975529034E-14
-5,69501; 0,003362704112312603; 7304,60077338939; 1,2119371648790208E-4; 3,5079267288045296E-14; 3,5079267288045296E-14
-5,693009999999999; 0,0033694362504313015; 7278,57707995126; 1,1990177756782709E-4; 1,0052267902119115E-13; 1,0052267902119115E-13
-5,691009999999999; 0,0033761818662994937; 7252,64185251444; 1,1862324561648347E-4; 6,422652661622507E-14; 6,422652661622507E-14
-5,689010000000001; 0,0033829409868996524; 7226,794803108392; 1,173579845776188E-4; 1,5281011340220068E-13; 1,5281011340220068E-13
-5,687009999999999; 0,0033897136392682685; 7201,035644663636; 1,1610586105589512E-4; 1,0004928900916686E-13; 1,0004928900916686E-13
-5,68501; 0,003396499850495963; 7175,364091009088; 1,148667424287841E-4; 3,244466764670557E-13; 3,244466764670557E-13
-5,6830099999999995; 0,003403299647727587; 7149,779856869283; 1,1364049586722871E-4; 2,814918281579635E-13; 2,814918281579635E-13
-5,68101; 0,0034101130581623423; 7124,2826578617; 1,1242699318499804E-4; 2,543498479947206E-14; 2,543498479947206E-14
-5,679009999999998; 0,0034169401090538756; 7098,872210494077; 1,1122610412431218E-4; 1,6030100618045118E-13; 1,6030100618045118E-13
-5,677010000000001; 0,0034237808277103998; 7073,548232161696; 1,1003770183754697E-4; 1,0095379055543185E-13; 1,0095379055543185E-13
-5,675009999999999; 0,0034306352414948; 7048,310441144714; 1,088616597271767E-4; 6,421839278752959E-14; 6,421839278752959E-14
-5,6730100000000006; 0,0034375033778247404; 7023,158556605482; 1,0769785271648581E-4; 3,948857559554838E-14; 3,948857559554838E-14
-5,671009999999999; 0,0034443852641727756; 6998,092298585887; 1,06546157135532E-4; 1,5688325240136953E-13; 1,5688325240136953E-13
-5,669009999999999; 0,0034512809280664624; 6973,111388004705; 1,0540644999845889E-4; 1,7680072859693075E-13; 1,7680072859693075E-13
-5,667009999999999; 0,0034581903970884605; 6948,215546654912; 1,042786100433464E-4; 1,849751483622793E-13; 1,849751483622793E-13
-5,6650100000000005; 0,003465113698876659; 6923,4044972010915; 1,0316251666558023E-4; 1,8998728940600675E-13; 1,8998728940600675E-13
-5,663009999999999; 0,0034720508611242712; 6898,677963176764; 1,0205805158762862E-4; 1,787408503946136E-13; 1,787408503946136E-13
-5,661010000000001; 0,00347900191157996; 6874,035668981764; 1,0096509662023743E-4; 9,735687628025809E-14; 9,735687628025809E-14
-5,659009999999999; 0,0034859668780479326; 6849,47733987963; 9,988353507607797E-5; 7,875002823522382E-14; 7,875002823522382E-14
-5,6570100000000005; 0,003492945788388064; 6825,0027019950085; 9,881325102943257E-5; 1,539572355633322E-14; 1,539572355633322E-14
-5,655009999999999; 0,0034999386705160096; 6800,611482311005; 9,775413011956704E-5; 3,190708017450563E-13; 3,190708017450563E-13
-5,653010000000002; 0,003506945552403299; 6776,3034086666385; 9,670605965588548E-5; 2,338475208735505E-13; 2,338475208735505E-13
-5,6510099999999985; 0,0035139664620774764; 6752,078209754213; 9,56689272198919E-5; 2,715159413397406E-15; 2,715159413397406E-15
-5,6490100000000005; 0,0035210014276221896; 6727,935615116746; 9,464262151738921E-5; 1,457098153938015E-13; 1,457098153938015E-13
-5,647009999999999; 0,003528050477177306; 6703,875355145421; 9,362703236614083E-5; 1,7209312069640474E-15; 1,7209312069640474E-15
-5,645010000000001; 0,0035351136389390335; 6679,897161076995; 9,262205124034149E-5; 8,894159060616799E-14; 8,894159060616799E-14
-5,64301; 0,0035421909411600338; 6656,000764991228; 9,162757029205523E-5; 1,5744876738459999E-13; 1,5744876738459999E-13
-5,64101; 0,0035492824121495198; 6632,18589980837; 9,064348292680642E-5; 5,913914876840496E-14; 5,913914876840496E-14
-5,639009999999998; 0,003556388080273386; 6608,452299286604; 8,966968320462827E-5; 4,92654533529392E-14; 4,92654533529392E-14
-5,63701; 0,003563507973954316; 6584,799698019471; 8,870606650941484E-5; 1,0441906916350158E-13; 1,0441906916350158E-13
-5,635010000000001; 0,0035706421216718915; 6561,227831433403; 8,775252959006287E-5; 1,3263146873983632E-13; 1,3263146873983632E-13
-5,63301; 0,0035777905519627186; 6537,736435785153; 8,680896927629959E-5; 7,054696525378256E-14; 7,054696525378256E-14
-5,631009999999999; 0,0035849532934205215; 6514,325248159311; 8,587528408825918E-5; 2,05411355540853E-13; 2,05411355540853E-13
-5,629010000000001; 0,0035921303746962773; 6490,994006465795; 8,495137430230377E-5; 1,3944410459507762E-13; 1,3944410459507762E-13
-5,627010000000001; 0,003599321824498323; 6467,742449437321; 8,403713929085558E-5; 4,2894299784780964E-14; 4,2894299784780964E-14
-5,62501; 0,003606527671592466; 6444,570316626941; 8,313248115935477E-5; 1,8662624273774258E-13; 1,8662624273774258E-13
-5,623010000000001; 0,003613747944802102; 6421,477348405564; 8,223730178901508E-5; 5,25637713312799E-14; 5,25637713312799E-14
-5,62101; 0,003620982673008336; 6398,463285959453; 8,135150497691077E-5; 7,138222445726384E-14; 7,138222445726384E-14
-5,61901; 0,003628231885150089; 6375,527871287772; 8,047499497961017E-5; 1,7439359111865747E-13; 1,7439359111865747E-13
-5,6170100000000005; 0,003635495610224225; 6352,670847200109; 7,96076768673445E-5; 1,591338131756356E-13; 1,591338131756356E-13
-5,61501; 0,0036427738772856454; 6329,891957314052; 7,874945682974892E-5; 1,6667332012501775E-15; 1,6667332012501775E-15
-5,61301; 0,003650066715447432; 6307,1909460526995; 7,790024251235804E-5; 1,9782615036033174E-13; 1,9782615036033174E-13
-5,61101; 0,0036573741538809463; 6284,567558642247; 7,705994105857899E-5; 1,6707515247364576E-13; 1,6707515247364576E-13
-5,60901; 0,0036646962218159556; 6262,02154110954; 7,622846229244749E-5; 2,4993449385059377E-13; 2,4993449385059377E-13
-5,60701; 0,003672032948540736; 6239,552640279657; 7,540571608421977E-5; 6,259498860386575E-14; 6,259498860386575E-14
-5,60501; 0,0036793843634022076; 6217,160603773483; 7,459161271695796E-5; 9,971614241188972E-14; 9,971614241188972E-14
-5,60301; 0,003686750495806039; 6194,845180005294; 7,378606426777982E-5; 5,246399716808771E-14; 5,246399716808771E-14
-5,601009999999999; 0,00369413137521677; 6172,606118180366; 7,298898308433016E-5; 1,9710998475210896E-13; 1,9710998475210896E-13
-5,599010000000001; 0,003701527031157924; 6150,443168292556; 7,220028228852721E-5; 4,6396425765930545E-14; 4,6396425765930545E-14
-5,597009999999999; 0,0037089374932121415; 6128,356081121926; 7,141987642814374E-5; 1,2464588772226486E-13; 1,2464588772226486E-13
-5,595009999999999; 0,003716362791021275; 6106,344608232359; 7,064768100960731E-5; 6,639944169441239E-14; 6,639944169441239E-14
-5,59301; 0,0037238029542865274; 6084,40850196917; 6,98836112630205E-5; 1,2461414728983818E-13; 1,2461414728983818E-13
-5,591009999999999; 0,0037312580127685656; 6062,547515456732; 6,912758468997321E-5; 1,8596660644109734E-15; 1,8596660644109734E-15
-5,589009999999999; 0,0037387279962876256; 6040,761402596152; 6,837951844148121E-5; 4,0018931559494264E-14; 4,0018931559494264E-14
-5,58701; 0,003746212934723657; 6019,049918062848; 6,763933103925297E-5; 1,8314045322664949E-13; 1,8314045322664949E-13
-5,58501; 0,003753712858016426; 5997,412817304255; 6,69069421628836E-5; 1,5712602538910916E-14; 1,5712602538910916E-14
-5,583010000000002; 0,003761227796165628; 5975,849856537481; 6,618227161811039E-5; 1,976293513022121E-13; 1,976293513022121E-13
-5,58101; 0,0037687577792310284; 5954,360792746926; 6,546523964462614E-5; 1,7214865428356165E-13; 1,7214865428356165E-13
-5,57901; 0,003776302837332572; 5932,945383681984; 6,475576919274476E-5; 1,6686646431504934E-13; 1,6686646431504934E-13
-5,577009999999999; 0,0037838630006505037; 5911,6033878547205; 6,405378133298398E-5; 1,527794738524855E-13; 1,527794738524855E-13
-5,57501; 0,0037914382994254803; 5890,334564537572; 6,335920034802096E-5; 5,993735290045388E-14; 5,993735290045388E-14
-5,573009999999999; 0,003799028763958709; 5869,138673761004; 6,267194977727602E-5; 4,2237616900970294E-15; 4,2237616900970294E-15
-5,57101; 0,0038066344246120614; 5848,01547631122; 6,199195433863779E-5; 2,176017887148019E-14; 2,176017887148019E-14
-5,56901; 0,003814255311808184; 5826,964733727885; 6,131913943552607E-5; 9,266550855577577E-14; 9,266550855577577E-14
-5,56701; 0,0038218914560306416; 5805,9862083018115; 6,0653431563288615E-5; 7,625374695145896E-14; 7,625374695145896E-14
-5,56501; 0,0038295428878240196; 5785,079663072702; 5,999475774289464E-5; 1,2162633163887327E-13; 1,2162633163887327E-13
-5,56301; 0,003837209637794053; 5764,244861826859; 5,934304513269983E-5; 4,102620662013058E-14; 4,102620662013058E-14
-5,56101; 0,0038448917366077557; 5743,48156909491; 5,869822260193358E-5; 1,165162424225401E-13; 1,165162424225401E-13
-5,559010000000001; 0,0038525892149935317; 5722,78955014958; 5,8060219696020616E-5; 3,0179662167159107E-13; 3,0179662167159107E-13
-5,55701; 0,0038603021037413045; 5702,168571003386; 5,742896514214524E-5; 9,672798091168018E-14; 9,672798091168018E-14
-5,555009999999999; 0,003868030433702639; 5681,618398406438; 5,680439035124575E-5; 1,2837659979914605E-13; 1,2837659979914605E-13
-5,55301; 0,003875774235790864; 5661,138799844174; 5,618642600100133E-5; 1,6784292993231112E-13; 1,6784292993231112E-13
-5,55101; 0,003883533540981203; 5640,729543535107; 5,5575004505757274E-5; 3,095540069799917E-13; 3,095540069799917E-13
-5,549010000000002; 0,00389130838031088; 5620,390398428649; 5,4970058689151795E-5; 8,603831877153261E-14; 8,603831877153261E-14
-5,547009999999999; 0,0038990987848792707; 5600,121134202827; 5,437152134657348E-5; 1,0677688799498442E-14; 1,0677688799498442E-14
-5,545009999999999; 0,003906904785847997; 5579,921521262114; 5,377932628609081E-5; 1,6916963186337499E-13; 1,6916963186337499E-13
-5,543010000000001; 0,0039147264144410755; 5559,791330735203; 5,319340880555157E-5; 5,60556464179878E-14; 5,60556464179878E-14
-5,541010000000001; 0,003922563701945033; 5539,730334472794; 5,26137036503174E-5; 1,5611152132881126E-13; 1,5611152132881126E-13
-5,539009999999999; 0,003930416679709028; 5519,738305045431; 5,204014656069627E-5; 4,987352964314486E-14; 4,987352964314486E-14
-5,537010000000001; 0,003938285379144985; 5499,8150157412665; 5,147267449408144E-5; 1,6936334274939988E-13; 1,6936334274939988E-13
-5,53501; 0,0039461698317277034; 5479,960240563934; 5,0911224879462376E-5; 2,3958023468884416E-14; 2,3958023468884416E-14
-5,533010000000001; 0,003954070068995016; 5460,1737542303135; 5,03557348768594E-5; 1,421447764984445E-13; 1,421447764984445E-13
-5,531009999999998; 0,003961986122547874; 5440,455332168401; 4,98061434856791E-5; 1,2150112334921415E-13; 1,2150112334921415E-13
-5,52901; 0,003969918024050506; 5420,804750515136; 4,926238968987129E-5; 5,025121388622276E-15; 5,025121388622276E-15
-5,527010000000001; 0,003977865805230525; 5401,221786114243; 4,8724412976639834E-5; 7,849692296438084E-15; 7,849692296438084E-15
-5,525010000000001; 0,003985829497879071; 5381,706216514069; 4,819215379454145E-5; 7,485830440734606E-14; 7,485830440734606E-14
-5,523009999999999; 0,003993809133850923; 5362,257819965452; 4,7665552831363226E-5; 8,46988592790634E-15; 8,46988592790634E-15
-5,52101; 0,004001804745064636; 5342,876375419589; 4,7144551615585235E-5; 1,991864890945518E-13; 1,991864890945518E-13
-5,51901; 0,004009816363502664; 5323,561662525895; 4,662909262349762E-5; 9,539252967653561E-14; 9,539252967653561E-14
-5,51701; 0,004017844021211492; 5304,3134616298685; 4,611911807742179E-5; 1,2995819735968137E-13; 1,2995819735968137E-13
-5,515009999999998; 0,004025887750301761; 5285,13155377098; 4,5614571572662275E-5; 5,730865752221279E-14; 5,730865752221279E-14
-5,51301; 0,0040339475829484; 5266,015720680568; 4,511539643673661E-5; 1,1180812206397455E-14; 1,1180812206397455E-14
-5,511009999999999; 0,004042023551390751; 5246,965744779717; 4,4621537545224985E-5; 1,6887919605565006E-13; 1,6887919605565006E-13
-5,509010000000001; 0,004050115687932696; 5227,981409177175; 4,4132939414166753E-5; 1,8567435717368142E-13; 1,8567435717368142E-13
-5,507009999999999; 0,004058224024942794; 5209,062497667226; 4,3649547579101794E-5; 8,527802588775305E-14; 8,527802588775305E-14
-5,505010000000001; 0,0040663485948544; 5190,208794727653; 4,317130806967018E-5; 1,3459378700666452E-13; 1,3459378700666452E-13
-5,503010000000001; 0,00407448943016581; 5171,4200855176; 4,269816799209079E-5; 5,2154663657701796E-14; 5,2154663657701796E-14
-5,50101; 0,0040826465634403696; 5152,69615587554; 4,2230073728797705E-5; 8,880445584631566E-14; 8,880445584631566E-14
-5,4990099999999975; 0,004090820027306631; 5134,036792317172; 4,176697352480086E-5; 3,858880010857464E-14; 3,858880010857464E-14
-5,49701; 0,004099009854458452; 5115,441782033383; 4,130881526404457E-5; 1,3754178440904184E-13; 1,3754178440904184E-13
-5,49501; 0,004107216077655159; 5096,9109128881755; 4,085554759291208E-5; 1,5395019279203226E-13; 1,5395019279203226E-13
-5,493010000000001; 0,004115438729721651; 5078,4439734166235; 4,040711962221656E-5; 1,9600496309266473E-14; 1,9600496309266473E-14
-5,491009999999999; 0,00412367784354855; 5060,040752822818; 3,996348149300373E-5; 2,503009467194447E-14; 2,503009467194447E-14
-5,48901; 0,004131933452092323; 5041,7010409778295; 3,952458314895034E-5; 7,34708367924504E-15; 7,34708367924504E-15
-5,487009999999999; 0,004140205588375412; 5023,424628417699; 3,909037528501731E-5; 1,6382685947078362E-13; 1,6382685947078362E-13
-5,48501; 0,004148494285486376; 5005,211306341356; 3,866080957304497E-5; 1,087209172089026E-14; 1,087209172089026E-14
-5,483009999999998; 0,004156799576580012; 4987,060866608657; 3,823583741605035E-5; 1,1956272288601855E-13; 1,1956272288601855E-13
-5,481010000000001; 0,004165121494877496; 4968,973101738336; 3,781541079318276E-5; 1,2078154470451295E-14; 1,2078154470451295E-14
-5,479010000000001; 0,004173460073666514; 4950,947804905989; 3,7399482878015966E-5; 6,297187512796762E-14; 6,297187512796762E-14
-5,47701; 0,004181815346301389; 4932,984769942104; 3,6988006470322656E-5; 3,6919465967928636E-14; 3,6919465967928636E-14
-5,475009999999998; 0,004190187346203228; 4915,083791330013; 3,658093559958191E-5; 6,147850081595414E-14; 6,147850081595414E-14
-5,47301; 0,00419857610686004; 4897,244664203956; 3,617822403097391E-5; 0,0; 0,0
-5,47101; 0,004206981661826875; 4879,467184347061; 3,577982665892522E-5; 8,10255880415269E-14; 8,10255880415269E-14
-5,469010000000001; 0,004215404044725964; 4861,75114818937; 3,538569824201142E-5; 1,646080382873076E-14; 1,646080382873076E-14
-5,467010000000001; 0,004223843289246856; 4844,096352805853; 3,499579475062861E-5; 2,7023920373624185E-13; 2,7023920373624185E-13
-5,4650099999999995; 0,004232299429146538; 4826,502595914464; 3,461007127604808E-5; 2,0903742458660993E-14; 2,0903742458660993E-14
-5,463010000000001; 0,004240772498249577; 4808,969675874173; 3,422848510735702E-5; 2,9861260843060255E-14; 2,9861260843060255E-14
-5,461009999999999; 0,004249262530448266; 4791,497391682985; 3,3850992736952115E-5; 7,04215843247585E-14; 7,04215843247585E-14
-5,459010000000001; 0,0042577695597027405; 4774,085542976016; 3,347755145376648E-5; 1,0776401892165797E-13; 1,0776401892165797E-13
-5,45701; 0,00426629362004113; 4756,733930023537; 3,3108118868738856E-5; 4,045783090241882E-14; 4,045783090241882E-14
-5,455010000000001; 0,004274834745559692; 4739,442353729033; 3,2742653358369E-5; 9,6985950436822E-14; 9,6985950436822E-14
-5,453009999999999; 0,004283392970422931; 4722,210615627277; 3,238111325173145E-5; 3,96888405569152E-14; 3,96888405569152E-14
