-14,771287500000003; 3,845141850492621E-7; 1,959073243421418; 1,9590691126618802; 1,959073243421418; 1,9590691126618802
-14,763787499999996; 3,8740888298550877E-7; 1,8958881001444376; 1,8958798791312599; 1,8958881001444376; 1,8958798791312599
-14,75628749999999; 3,903253727735723E-7; 1,8347415815131225; 1,8347370153260942; 1,8347415815131225; 1,8347370153260942
-14,748787499999992; 3,9326381846677216E-7; 1,7755209738473354; 1,775514675297491; 1,7755209738473354; 1,775514675297491
-14,74128750000001; 3,9622438535345383E-7; 1,7182036789847257; 1,718203320792641; 1,7182036789847257; 1,718203320792641
-14,7337875; 3,992072399662851E-7; 1,66269090961245; 1,662692273754836; 1,66269090961245; 1,662692273754836
-14,726287500000005; 4,0221255009162423E-7; 1,6089843255345875; 1,6089821750636022; 1,6089843255345875; 1,6089821750636022
-14,718787499999998; 4,05240484778958E-7; 1,5569632297771068; 1,5569658139337452; 1,5569632297771068; 1,5569658139337452
-14,71128749999999; 4,082912143504118E-7; 1,5066267290637074; 1,5066273791376288; 1,5066267290637074; 1,5066273791376288
-14,703787499999997; 4,1136491041032793E-7; 1,4578953564574542; 1,4578965051446322; 1,4578953564574542; 1,4578965051446322
-14,696287500000006; 4,1446174585491983E-7; 1,4107254108131921; 1,4107268911709043; 1,4107254108131921; 1,4107268911709043
-14,6887875; 4,1758189488199873E-7; 1,3650431999533819; 1,3650441311950996; 1,3650431999533819; 1,3650441311950996
-14,681287500000007; 4,2072553300076914E-7; 1,3208352482585561; 1,3208365396792734; 1,3208352482585561; 1,3208365396792734
-14,673787500000001; 4,238928370417047E-7; 1,2780560379562191; 1,2780582206606825; 1,2780560379562191; 1,2780582206606825
-14,666287499999992; 4,270839851664926E-7; 1,2366134541554077; 1,236612997292799; 1,2366134541554077; 1,236612997292799
-14,658787499999994; 4,302991568780564E-7; 1,1965387033481618; 1,196539336212445; 1,1965387033481618; 1,196539336212445
-14,651287499999993; 4,3353853303065256E-7; 1,1577167830058936; 1,1577169409099135; 1,1577167830058936; 1,1577169409099135
-14,643787500000004; 4,368022958400437E-7; 1,1201507515130573; 1,1201505972134327; 1,1201507515130573; 1,1201505972134327
-14,636287500000007; 4,400906288937489E-7; 1,0838001713036873; 1,0838007289664506; 1,0838001713036873; 1,0838007289664506
-14,628787500000001; 4,4340371716136867E-7; 1,0485794094420575; 1,0485751656120317; 1,0485794094420575; 1,0485751656120317
-14,621287499999994; 4,4674174700499244E-7; 1,0145379837392121; 1,0145368896102638; 1,0145379837392121; 1,0145368896102638
-14,613787499999987; 4,501049061896785E-7; 0,9815648624408925; 0,9815658360771153; 0,9815648624408925; 0,9815658360771153
-14,606287499999992; 4,534933838940183E-7; 0,9496353634518687; 0,9496359278552806; 0,9496353634518687; 0,9496359278552806
-14,598787500000006; 4,5690737072077524E-7; 0,9187553475593264; 0,9187569192980131; 0,9187553475593264; 0,9187569192980131
-14,591287499999998; 4,6034705870760924E-7; 0,8888700001739356; 0,8888685283549532; 0,8888700001739356; 0,8888685283549532
-14,583787500000003; 4,6381264133787665E-7; 0,8599300063454406; 0,8599299274561878; 0,8599300063454406; 0,8599299274561878
-14,5762875; 4,673043135515139E-7; 0,8319310459494886; 0,8319294769275035; 0,8319310459494886; 0,8319294769275035
-14,568787499999987; 4,708222717560033E-7; 0,8048232724645685; 0,8048225867212374; 0,8048232724645685; 0,8048225867212374
-14,561287499999993; 4,74366713837422E-7; 0,7785997302545201; 0,7785993155390237; 0,7785997302545201; 0,7785993155390237
-14,55378750000001; 4,779378391715717E-7; 0,7532232061535384; 0,7532230365660477; 0,7532232061535384; 0,7532230365660477
-14,5462875; 4,815358486351932E-7; 0,7286470497539121; 0,7286484863134688; 0,7286470497539121; 0,7286484863134688
-14,538787500000005; 4,851609446172683E-7; 0,7048648093023986; 0,7048656052477719; 0,7048648093023986; 0,7048656052477719
-14,531287499999998; 4,888133310304022E-7; 0,6818767170230334; 0,6818783086129988; 0,6818767170230334; 0,6818783086129988
-14,52378749999999; 4,924932133222926E-7; 0,6596056763727691; 0,6596058330325781; 0,6596056763727691; 0,6596058330325781
-14,516287499999994; 4,962007984872892E-7; 0,6380664624065255; 0,6380656317165101; 0,6380664624065255; 0,6380656317165101
-14,508787500000006; 4,999362950780354E-7; 0,6172166173243145; 0,617215186268113; 0,6172166173243145; 0,617215186268113
-14,5012875; 5,036999132171991E-7; 0,5970193380738938; 0,5970201606542572; 0,5970193380738938; 0,5970201606542572
-14,493787500000007; 5,074918646092929E-7; 0,577506750103995; 0,5775050607279438; 0,577506750103995; 0,5775050607279438
-14,486287500000001; 5,113123625525826E-7; 0,5586069846158479; 0,5586085485734845; 0,5586069846158479; 0,5586085485734845
-14,478787499999992; 5,151616219510846E-7; 0,5403305964651183; 0,5403300234059892; 0,5403305964651183; 0,5403300234059892
-14,471287499999994; 5,190398593266554E-7; 0,522630037156746; 0,5226305342051585; 0,522630037156746; 0,5226305342051585
-14,463787499999993; 5,229472928311701E-7; 0,505506523260253; 0,505506366563732; 0,505506523260253; 0,505506366563732
-14,456287500000004; 5,268841422587931E-7; 0,4889559219982682; 0,4889564022530191; 0,4889559219982682; 0,4889564022530191
-14,448787500000007; 5,30850629058343E-7; 0,47292663416617475; 0,47292707310873056; 0,47292663416617475; 0,47292707310873056
-14,441287500000003; 5,34846976345748E-7; 0,45741200372090324; 0,4574146859280666; 0,45741200372090324; 0,4574146859280666
-14,433787499999994; 5,388734089165968E-7; 0,4424069012514254; 0,4424029148216636; 0,4424069012514254; 0,4424029148216636
-14,426287499999987; 5,429301532587829E-7; 0,4278840947234613; 0,42788487398737296; 0,4278840947234613; 0,42788487398737296
-14,41878749999999; 5,470174375652461E-7; 0,4138311968961616; 0,4138313780446069; 0,4138311968961616; 0,4138313780446069
-14,411287500000006; 5,511354917468052E-7; 0,40024880462088147; 0,4002489884660756; 0,40024880462088147; 0,4002489884660756
-14,403787499999998; 5,552845474450946E-7; 0,38709125492183505; 0,3870915035841804; 0,38709125492183505; 0,3870915035841804
-14,396287500000003; 5,594648380455906E-7; 0,37435711952651807; 0,37435700884947193; 0,37435711952651807; 0,37435700884947193
-14,388787499999996; 5,636765986907425E-7; 0,36204946792901893; 0,36205054818178317; 0,36204946792901893; 0,36205054818178317
-14,381287499999987; 5,679200662931964E-7; 0,350144277358179; 0,3501464602271247; 0,350144277358179; 0,3501464602271247
-14,373787499999993; 5,721954795491245E-7; 0,33862552174837074; 0,33862481658912663; 0,33862552174837074; 0,33862481658912663
-14,36628750000001; 5,76503078951649E-7; 0,32746797931734956; 0,3274660798091024; 0,32746797931734956; 0,3274660798091024
-14,3587875; 5,808431068043729E-7; 0,3166781415196549; 0,31667852356725307; 0,3166781415196549; 0,31667852356725307
-14,351287500000005; 5,852158072350064E-7; 0,30624446753322115; 0,3062440470148764; 0,30624446753322115; 0,3062440470148764
-14,343787499999998; 5,896214262091023E-7; 0,296152824608559; 0,29615263852599943; 0,296152824608559; 0,29615263852599943
-14,33628749999999; 5,940602115438891E-7; 0,286391744357531; 0,2863911058489618; 0,286391744357531; 0,2863911058489618
-14,328787499999997; 5,985324129222129E-7; 0,2769341448020511; 0,2769332962471279; 0,2769341448020511; 0,2769332962471279
-14,321287500000006; 6,030382819065797E-7; 0,26779617331204736; 0,2677949072422018; 0,26779617331204736; 0,2677949072422018
-14,3137875; 6,075780719533081E-7; 0,25895606731514587; 0,25895605066650806; 0,25895606731514587; 0,25895605066650806
-14,306287500000007; 6,121520384267859E-7; 0,2503992387820908; 0,25039689895161; 0,2503992387820908; 0,25039689895161
-14,298787500000001; 6,167604386138326E-7; 0,24212790317117286; 0,24212787238251413; 0,24212790317117286; 0,24212787238251413
-14,291287499999994; 6,214035317381741E-7; 0,23411662534844208; 0,23411624632588182; 0,23411662534844208; 0,23411624632588182
-14,283787499999994; 6,260815789750229E-7; 0,22638310221506006; 0,22638408620171174; 0,22638310221506006; 0,22638408620171174
-14,276287499999993; 6,307948434657687E-7; 0,21887929444768772; 0,21887944850848692; 0,21887929444768772; 0,21887944850848692
-14,268787500000004; 6,355435903327835E-7; 0,211642665054727; 0,21164076329077572; 0,211642665054727; 0,21164076329077572
-14,261287500000007; 6,403280866943295E-7; 0,2046470195600178; 0,20464533463531778; 0,2046470195600178; 0,20464533463531778
-14,253787500000003; 6,451486016795887E-7; 0,19785415621591407; 0,1978520004580271; 0,19785415621591407; 0,1978520004580271
-14,246287499999994; 6,500054064438005E-7; 0,1912997186973505; 0,19130005102325776; 0,1912997186973505; 0,19130005102325776
-14,23878749999999; 6,548987741835134E-7; 0,18495994317986642; 0,1849596058957891; 0,18495994317986642; 0,1849596058957891
-14,23128749999999; 6,598289801519526E-7; 0,178822723083573; 0,1788212666160451; 0,178822723083573; 0,1788212666160451
-14,223787500000006; 6,647963016745038E-7; 0,17288968553099718; 0,17289001497865514; 0,17288968553099718; 0,17289001497865514
-14,216287499999998; 6,698010181643129E-7; 0,16715358711283212; 0,16715295156215682; 0,16715358711283212; 0,16715295156215682
-14,208787500000003; 6,748434111380016E-7; 0,16160302724819764; 0,16160319060635553; 0,16160302724819764; 0,16160319060635553
-14,201287499999996; 6,799237642315044E-7; 0,1562328438299805; 0,1562339243424614; 0,1562328438299805; 0,1562339243424614
-14,193787499999992; 6,850423632160222E-7; 0,15103659154390747; 0,1510373724648593; 0,15103659154390747; 0,1510373724648593
-14,186287499999993; 6,90199496014098E-7; 0,14602041712092992; 0,1460202146035061; 0,14602041712092992; 0,1460202146035061
-14,178787500000007; 6,953954527158106E-7; 0,14116149331306777; 0,14116111140227222; 0,14116149331306777; 0,14116111140227222
-14,171287499999998; 7,00630525595096E-7; 0,1364644829803888; 0,1364650324217631; 0,1364644829803888; 0,1364650324217631
-14,163787500000005; 7,059050091261826E-7; 0,13192413663881156; 0,1319242402960767; 0,13192413663881156; 0,1319242402960767
-14,156287499999998; 7,112192000001597E-7; 0,12752500674313716; 0,12752540994524053; 0,12752500674313716; 0,12752540994524053
-14,14878749999999; 7,165733971416654E-7; 0,1232796543579693; 0,12327966325312047; 0,1232796543579693; 0,12327966325312047
-14,141287499999997; 7,219679017257021E-7; 0,11917547218628399; 0,11917405485401966; 0,11917547218628399; 0,11917405485401966
-14,133787500000006; 7,274030171945732E-7; 0,11520324191833095; 0,11520335803002339; 0,11520324191833095; 0,11520335803002339
-14,1262875; 7,328790492749577E-7; 0,11135272580962714; 0,11135418216866909; 0,11135272580962714; 0,11135418216866909
-14,118787500000007; 7,383963059951038E-7; 0,10764232963537461; 0,10764130617495894; 0,10764232963537461; 0,10764130617495894
-14,111287500000001; 7,439550977021566E-7; 0,10404970078936997; 0,10404979574078582; 0,10404970078936997; 0,10404979574078582
-14,103787499999992; 7,49555737079616E-7; 0,10057396394830306; 0,10057488010044235; 0,10057396394830306; 0,10057488010044235
-14,096287499999994; 7,55198539164923E-7; 0,09721486532736423; 0,09721518631125367; 0,09721486532736423; 0,09721518631125367
-14,088787499999993; 7,608838213671831E-7; 0,09396615332168869; 0,09396537585049167; 0,09396615332168869; 0,09396537585049167
-14,081287500000004; 7,66611903485019E-7; 0,09082170901354138; 0,09082157250277392; 0,09082170901354138; 0,09082157250277392
-14,073787500000007; 7,723831077245601E-7; 0,08778240612435699; 0,08778270639782637; 0,08778240612435699; 0,08778270639782637
-14,066287500000003; 7,781977587175674E-7; 0,0848485069404291; 0,08484928034629372; 0,0848485069404291; 0,08484928034629372
-14,058787499999994; 7,840561835396915E-7; 0,08200637090500715; 0,08200553694043031; 0,08200637090500715; 0,08200553694043031
-14,051287499999987; 7,899587117288739E-7; 0,07925872258219535; 0,07925986869452331; 0,07925872258219535; 0,07925986869452331
-14,043787499999992; 7,959056753038808E-7; 0,07660302481161409; 0,07660243674632465; 0,07660302481161409; 0,07660243674632465
-14,036287500000006; 8,018974087829823E-7; 0,07403599918071334; 0,07403616049249545; 0,07403599918071334; 0,07403616049249545
-14,028787499999998; 8,079342492027664E-7; 0,07155430860033596; 0,07155324061979673; 0,07155430860033596; 0,07155324061979673
-14,021287500000003; 8,140165361370972E-7; 0,06915466291039432; 0,06915487124502522; 0,06915466291039432; 0,06915487124502522
-14,013787499999996; 8,201446117162198E-7; 0,06683217397241176; 0,06683153387972056; 0,06683217397241176; 0,06683153387972056
-14,00628749999999; 8,263188206460009E-7; 0,06458871538372778; 0,06458843383686313; 0,06458871538372778; 0,06458843383686313
-13,998787499999993; 8,325395102273209E-7; 0,06242256493069407; 0,062422424870529736; 0,06242256493069407; 0,062422424870529736
-13,991287500000007; 8,388070303756083E-7; 0,0603221889941708; 0,06032224875716038; 0,0603221889941708; 0,06032224875716038
-13,983787499999998; 8,451217336405251E-7; 0,05829561570138745; 0,058296043061385396; 0,05829561570138745; 0,058296043061385396
-13,976287500000005; 8,514839752257944E-7; 0,05633346560355101; 0,05633387195166101; 0,05633346560355101; 0,05633387195166101
-13,968787499999998; 8,578941130091828E-7; 0,05444090708767226; 0,05444020693329012; 0,05444090708767226; 0,05444020693329012
-13,96128749999999; 8,643525075626312E-7; 0,05260564940202798; 0,05260535852215324; 0,05260564940202798; 0,05260535852215324
-13,953787499999997; 8,708595221725355E-7; 0,05083315807261773; 0,05083367202116813; 0,05083315807261773; 0,05083367202116813
-13,946287500000006; 8,774155228601836E-7; 0,04912136749029743; 0,04912139260229925; 0,04912136749029743; 0,04912139260229925
-13,9387875; 8,840208784023437E-7; 0,047467458269049814; 0,04746765345635323; 0,047467458269049814; 0,04746765345635323
-13,931287500000007; 8,906759603520049E-7; 0,04586605941659979; 0,04586657312488113; 0,04586605941659979; 0,04586657312488113
-13,923787500000001; 8,973811430592827E-7; 0,044323897002368065; 0,04432390712280371; 0,044323897002368065; 0,04432390712280371
-13,916287499999992; 9,041368036924716E-7; 0,04282657073316518; 0,042826111429552394; 0,04282657073316518; 0,042826111429552394
-13,908787499999995; 9,10943322259265E-7; 0,04137898470464865; 0,04137898261800635; 0,04137898470464865; 0,04137898261800635
-13,901287499999993; 9,178010816281258E-7; 0,03998319048373185; 0,039983131822969135; 0,03998319048373185; 0,039983131822969135
-13,893787500000004; 9,247104675498271E-7; 0,038633675036452084; 0,038634249413566905; 0,038633675036452084; 0,038634249413566905
-13,886287500000007; 9,316718686791488E-7; 0,03732375151367362; 0,03732381522292698; 0,03732375151367362; 0,03732381522292698
-13,878787500000003; 9,386856765967399E-7; 0,036063754002091615; 0,03606350358263692; 0,036063754002091615; 0,03606350358263692
-13,871287499999994; 9,457522858311441E-7; 0,0348423606885292; 0,03484270551330027; 0,0348423606885292; 0,03484270551330027
-13,863787499999987; 9,528720938809961E-7; 0,033665239991171915; 0,03366441801701636; 0,033665239991171915; 0,03366441801701636
-13,856287499999992; 9,600455012373743E-7; 0,0325263110112962; 0,032526678194714075; 0,0325263110112962; 0,032526678194714075
-13,848787500000006; 9,672729114063348E-7; 0,0314244985777459; 0,031424350346523786; 0,0314244985777459; 0,031424350346523786
-13,841287499999998; 9,745547309316052E-7; 0,030360161064215244; 0,030360335781658816; 0,030360161064215244; 0,030360335781658816
-13,833787500000003; 9,818913694174534E-7; 0,02933012389112288; 0,02933043787417758; 0,02933012389112288; 0,02933043787417758
-13,826287499999996; 9,892832395517292E-7; 0,028337713478268668; 0,02833726169292569; 0,028337713478268668; 0,02833726169292569
-13,81878749999999; 9,967307571290762E-7; 0,02737630665619395; 0,02737614837708692; 0,02737630665619395; 0,02737614837708692
-13,811287499999993; 1,0042343410743219E-6; 0,02644556981971206; 0,02644593221482087; 0,02644556981971206; 0,02644593221482087
-13,803787500000007; 1,0117944134660423E-6; 0,025550259885292626; 0,0255494305452263; 0,025550259885292626; 0,0255494305452263
-13,796287499999998; 1,0194113995603024E-6; 0,024678700834929963; 0,024678828450707752; 0,024678700834929963; 0,024678828450707752
-13,788787500000005; 1,0270857278145781E-6; 0,023840764767975853; 0,023840789172309366; 0,023840764767975853; 0,023840789172309366
-13,781287500000001; 1,034817829911858E-6; 0,023029714532508874; 0,023029576223174864; 0,023029714532508874; 0,023029576223174864
-13,77378749999999; 1,0426081407849224E-6; 0,022247043107460198; 0,022247081584128393; 0,022247043107460198; 0,022247081584128393
-13,766287499999997; 1,0504570986408136E-6; 0,021492872448765063; 0,021493545708303297; 0,021492872448765063; 0,021493545708303297
-13,758787500000006; 1,0583651449854797E-6; 0,020759055917852053; 0,020759193845758035; 0,020759055917852053; 0,020759193845758035
-13,7512875; 1,0663327246486131E-6; 0,02005002440925001; 0,020049831550671346; 0,02005002440925001; 0,020049831550671346
-13,743787500000007; 1,0743602858086707E-6; 0,01936867436997084; 0,01936914120706314; 0,01936867436997084; 0,01936914120706314
-13,736287500000001; 1,0824482800180831E-6; 0,01870887522009653; 0,018709272635636445; 0,01870887522009653; 0,018709272635636445
-13,728787499999992; 1,0905971622286585E-6; 0,018069534786275567; 0,01806952021352587; 0,018069534786275567; 0,01806952021352587
-13,721287499999994; 1,0988073908171703E-6; 0,017455052675892677; 0,017454964505845872; 0,017455052675892677; 0,017454964505845872
-13,713787499999993; 1,1070794276111404E-6; 0,016860272684743435; 0,016860746086251995; 0,016860272684743435; 0,016860746086251995
-13,706287500000004; 1,1154137379148198E-6; 0,016280709852018686; 0,01628053696860406; 0,016280709852018686; 0,01628053696860406
-13,698787500000007; 1,1238107905353603E-6; 0,015727005587961536; 0,01572646866553036; 0,015727005587961536; 0,01572646866553036
-13,691287500000001; 1,1322710578091876E-6; 0,015187044092251452; 0,01518707031956715; 0,015187044092251452; 0,01518707031956715
-13,683787499999994; 1,1407950156285636E-6; 0,014671685968407611; 0,014672019342557076; 0,014671685968407611; 0,014672019342557076
-13,67628749999999; 1,1493831434683655E-6; 0,014167344716314667; 0,014167738979938843; 0,014167344716314667; 0,014167738979938843
-13,668787499999992; 1,1580359244130485E-6; 0,013686160217761563; 0,013686699524343584; 0,013686160217761563; 0,013686699524343584
-13,661287500000006; 1,166753845183821E-6; 0,013216481648924357; 0,013216980392032856; 0,013216481648924357; 0,013216980392032856
-13,653787499999998; 1,1755373961660266E-6; 0,012763749513124166; 0,012763987811071954; 0,012763749513124166; 0,012763987811071954
-13,646287500000003; 1,1843870714367226E-6; 0,012323909207145411; 0,012323992243276627; 0,012323909207145411; 0,012323992243276627
-13,638787499999996; 1,1933033687924777E-6; 0,011903169544704417; 0,011903273123254792; 0,011903169544704417; 0,011903273123254792
-13,631287499999992; 1,2022867897773689E-6; 0,01149546230286875; 0,011495264896515719; 0,01149546230286875; 0,011495264896515719
-13,623787499999993; 1,2113378397111937E-6; 0,01110133055925467; 0,011100848454046996; 0,01110133055925467; 0,011100848454046996
-13,616287500000007; 1,2204570277178993E-6; 0,010721364299637232; 0,010721112069196962; 0,010721364299637232; 0,010721112069196962
-13,608787499999998; 1,2296448667542148E-6; 0,010351193054463206; 0,010351464916870383; 0,010351193054463206; 0,010351464916870383
-13,601287500000005; 1,2389018736385077E-6; 0,009996349040276055; 0,009996261953520684; 0,009996349040276055; 0,009996261953520684
-13,593787499999998; 1,248228569079858E-6; 0,00965392189783573; 0,009653543538199074; 0,00965392189783573; 0,009653543538199074
-13,58628749999999; 1,2576254777073422E-6; 0,009319939181954654; 0,009319767923767234; 0,009319939181954654; 0,009319767923767234
-13,578787499999999; 1,2670931280995488E-6; 0,009001289339451244; 0,00900067290111854; 0,009001289339451244; 0,00900067290111854
-13,571287500000006; 1,2766320528143082E-6; 0,00869138249972165; 0,008691114713021962; 0,00869138249972165; 0,008691114713021962
-13,5637875; 1,2862427884186514E-6; 0,008391565798927851; 0,008391984051104532; 0,008391565798927851; 0,008391984051104532
-13,556287500000007; 1,2959258755189884E-6; 0,008101346896544454; 0,00810143266668375; 0,008101346896544454; 0,00810143266668375
-13,548787500000001; 1,3056818587915232E-6; 0,007825063424871652; 0,007825239712598684; 0,007825063424871652; 0,007825239712598684
-13,541287499999992; 1,315511287012889E-6; 0,007555106030830205; 0,007555393090718952; 0,007555106030830205; 0,007555393090718952
-13,533787499999995; 1,325414713091013E-6; 0,007294559546399768; 0,007294592553474824; 0,007294559546399768; 0,007294592553474824
-13,526287499999999; 1,3353926940962224E-6; 0,007042946613639188; 0,00704312125967362; 0,007042946613639188; 0,00704312125967362
-13,5187875; 1,345445791292582E-6; 0,0068001262010758175; 0,006799821220923084; 0,0068001262010758175; 0,006799821220923084
-13,511287500000007; 1,355574570169458E-6; 0,006564396597712814; 0,006563994073800192; 0,006564396597712814; 0,006563994073800192
-13,503787500000001; 1,365779600473334E-6; 0,006338484978606812; 0,006337981941323062; 0,006338484978606812; 0,006337981941323062
-13,496287499999994; 1,3760614562398539E-6; 0,0061184982509570485; 0,006118246740513737; 0,0061184982509570485; 0,006118246740513737
-13,488787499999987; 1,3864207158261176E-6; 0,005907875444714261; 0,005907753392202667; 0,005907875444714261; 0,005907753392202667
-13,481287499999992; 1,3968579619432072E-6; 0,005703571899870177; 0,005703925883072848; 0,005703571899870177; 0,005703925883072848
-13,473787500000006; 1,4073737816889695E-6; 0,0055047582194422675; 0,005504591049758756; 0,0055047582194422675; 0,005504591049758756
-13,466287499999998; 1,4179687665810364E-6; 0,0053164923554777765; 0,00531670046327617; 0,0053164923554777765; 0,00531670046327617
-13,458787500000003; 1,4286435125901038E-6; 0,0051313585362008215; 0,00513116775189354; 0,0051313585362008215; 0,00513116775189354
-13,4512875; 1,4393986201734467E-6; 0,004953993501222445; 0,004953943999414844; 0,004953993501222445; 0,004953943999414844
-13,44378749999999; 1,450234694308705E-6; 0,004783491903485437; 0,004783324244287977; 0,004783491903485437; 0,004783324244287977
-13,436287499999997; 1,4611523445279048E-6; 0,004616262062255158; 0,004616389127919311; 0,004616262062255158; 0,004616389127919311
-13,428787500000007; 1,4721521849517504E-6; 0,004456875118678811; 0,004456896137397935; 0,004456875118678811; 0,004456896137397935
-13,421287499999998; 1,4832348343241648E-6; 0,0043014955356953325; 0,004301126218523384; 0,0043014955356953325; 0,004301126218523384
-13,413787500000005; 1,4944009160470978E-6; 0,004151680079020164; 0,00415153206908438; 0,004151680079020164; 0,00415153206908438
-13,406287499999998; 1,505651058215591E-6; 0,004007555590527823; 0,004007690657411896; 0,004007555590527823; 0,004007690657411896
-13,39878749999999; 1,5169858936531077E-6; 0,003869012049121624; 0,003869300151140812; 0,003869012049121624; 0,003869300151140812
-13,391287499999997; 1,5284060599471295E-6; 0,0037340729560614207; 0,003734318047331896; 0,0037340729560614207; 0,003734318047331896
-13,383787500000006; 1,5399121994850212E-6; 0,0036039617961292226; 0,003603918116234806; 0,0036039617961292226; 0,003603918116234806
-13,3762875; 1,5515049594901659E-6; 0,0034781980147594815; 0,0034784135168424535; 0,0034781980147594815; 0,0034784135168424535
-13,368787500000007; 1,5631849920583727E-6; 0,003358765198313313; 0,003358779665796355; 0,003358765198313313; 0,003358779665796355
-13,361287500000001; 1,5749529541945495E-6; 0,0032403921270238016; 0,0032404206559359535; 0,0032403921270238016; 0,0032404206559359535
-13,353787499999992; 1,5868095078496722E-6; 0,0031280563618653855; 0,0031280075132440865; 0,0031280563618653855; 0,0031280075132440865
-13,346287499999995; 1,5987553199580104E-6; 0,003018926110575077; 0,003019105795855012; 0,003018926110575077; 0,003019105795855012
-13,338787499999993; 1,6107910624746405E-6; 0,002913616112282757; 0,002913959880225286; 0,002913616112282757; 0,002913959880225286
-13,3312875; 1,6229174124132598E-6; 0,0028114811355892905; 0,0028112020987869158; 0,0028114811355892905; 0,0028112020987869158
-13,323787500000007; 1,6351350518842437E-6; 0,0027145141064484025; 0,0027147392330942478; 0,0027145141064484025; 0,0027147392330942478
-13,316287500000003; 1,647444668133036E-6; 0,0026179583177808542; 0,002617997079671402; 0,0026179583177808542; 0,002617997079671402
-13,308787499999994; 1,6598469535787977E-6; 0,0025270257427129797; 0,0025270401322655834; 0,0025270257427129797; 0,0025270401322655834
-13,30128749999999; 1,6723426058533536E-6; 0,002439052714092608; 0,0024392398718110267; 0,002439052714092608; 0,0024392398718110267
-13,293787499999992; 1,6849323278404373E-6; 0,0023536841838159763; 0,0023539455613498044; 0,0023536841838159763; 0,0023539455613498044
-13,286287500000004; 1,6976168277152334E-6; 0,0022723653975416777; 0,0022723747827938664; 0,0022723653975416777; 0,0022723747827938664
